Band,Song,Url
Dan Barrett,Ed Bickert,artist/Ed-Bickert/6113
Dan Barrett,Scott Hamilton,artist/Scott-Hamilton/6650
Dan Barrett,Red Holloway,artist/Red-Holloway/6759
Dan Barrett,Dave McKenna,artist/Dave-McKenna/7097
Dan Barrett,Warren Vaché,artist/Warren-Vaché/7730
Dan Barrett,Steve Wallace,artist/Steve-Wallace/135700
Dan Barrett,Jimmie Smith,artist/Jimmie-Smith/167836
Dan Barrett,When Lights Are Low,/lyric/2006280/Dan+Barrett/When+Lights+Are+Low
Dan Barrett,George Masso,artist/George-Masso/9129
Dan Barrett,Whispering Grass (Don't Tell the Trees),/lyric/2006277/Dan+Barrett/Whispering+Grass+%28Don%27t+Tell+the+Trees%29
Dan Barrett,George Masso,artist/George-Masso/9129
Dan Barrett,"In a Mist, Candlelight [Bonus Track]",/lyric/25327270/Dan+Barrett/In+a+Mist%2C+Candlelight+%5BBonus+Track%5D
Dan Barrett,Ken Peplowski,artist/Ken-Peplowski/7310
Dan Barrett,Marty Grosz,artist/Marty-Grosz/8655
Dan Barrett,Scott Robinson,artist/Scott-Robinson/11556
Dan Barrett,Linc Milliman,artist/Linc-Milliman/106105
Dan Barrett,Dave Ratajczak,artist/Dave-Ratajczak/117128
Dan Barrett,Randy Sandke,artist/Randy-Sandke/121887
Dan Barrett,Mark Shane,artist/Mark-Shane/124059
Dan Barrett,Exactly Like You,/lyric/2126880/Dan+Barrett/Exactly+Like+You
Dan Barrett,Rebecca Kilgore,artist/Rebecca-Kilgore/155349
Dan Barrett,Jeepers Creepers,/lyric/2126877/Dan+Barrett/Jeepers+Creepers
Dan Barrett,Rebecca Kilgore,artist/Rebecca-Kilgore/155349
Dan Barrett,Love Is Here to Stay,/lyric/3424522/Dan+Barrett/Love+Is+Here+to+Stay
Dan Barrett,Ronny Whyte,artist/Ronny-Whyte/27163
Dan Barrett,After You've Gone,/lyric/1767670/Dan+Barrett/After+You%27ve+Gone
Dan Barrett,Al Jenkins,artist/Al-Jenkins/342494
Dan Barrett,Girl of My Dreams,/lyric/1767678/Dan+Barrett/Girl+of+My+Dreams
Dan Barrett,Al Jenkins,artist/Al-Jenkins/342494
Dan Barrett,I Can't Give You Anything But Love,/lyric/1767671/Dan+Barrett/I+Can%27t+Give+You+Anything+But+Love
Dan Barrett,Al Jenkins,artist/Al-Jenkins/342494
Dan Barrett,Isle of Capri,/lyric/1767680/Dan+Barrett/Isle+of+Capri
Dan Barrett,Al Jenkins,artist/Al-Jenkins/342494
Dan Barrett,Love Me or Leave Me,/lyric/1767667/Dan+Barrett/Love+Me+or+Leave+Me
Dan Barrett,Al Jenkins,artist/Al-Jenkins/342494
Dan Barrett,September Song,/lyric/1767677/Dan+Barrett/September+Song
Dan Barrett,Al Jenkins,artist/Al-Jenkins/342494
Dan Barrett,All My Love,/lyric/2119058/Dan+Barrett/All+My+Love
Dan Barrett,John Sheridan,artist/John-Sheridan/225282
Dan Barrett,I Like the Likes of You,/lyric/2119057/Dan+Barrett/I+Like+the+Likes+of+You
Dan Barrett,John Sheridan,artist/John-Sheridan/225282
Dan Barrett,"Oh, You Crazy Moon",/lyric/2119063/Dan+Barrett/Oh%2C+You+Crazy+Moon
Dan Barrett,John Sheridan,artist/John-Sheridan/225282
Dan Barrett,You Can't Lose a Broken Heart,/lyric/2119066/Dan+Barrett/You+Can%27t+Lose+a+Broken+Heart
Dan Barrett,John Sheridan,artist/John-Sheridan/225282
Dan Barrett,After I Say I'm Sorry (What Can I Say?),/lyric/2117589/Dan+Barrett/After+I+Say+I%27m+Sorry+%28What+Can+I+Say%3F%29
Dan Barrett,Tom Baker,artist/Tom-Baker/53691
Dan Barrett,Bob Barnard,artist/Bob-Barnard/211070
Dan Barrett,"Oh, Lady Be Good!",/lyric/2117595/Dan+Barrett/Oh%2C+Lady+Be+Good%21
Dan Barrett,Tom Baker,artist/Tom-Baker/53691
Dan Barrett,Then I'll Be Tired of You,/lyric/2117587/Dan+Barrett/Then+I%27ll+Be+Tired+of+You
Dan Barrett,Tom Baker,artist/Tom-Baker/53691
Dan Barrett,"I Surrender, Dear",/lyric/2375587/Dan+Barrett/I+Surrender%2C+Dear
Dan Barrett,Time on My Hands,/lyric/2375583/Dan+Barrett/Time+on+My+Hands
Dan Barrett,"Sing, Sing, Sing",/lyric/3989142/Dan+Barrett/Sing%2C+Sing%2C+Sing
Dan Barrett,Rebecca Kilgore,artist/Rebecca-Kilgore/155349
Dan Barrett,You Must Have Been a Beautiful Baby,/lyric/3989146/Dan+Barrett/You+Must+Have+Been+a+Beautiful+Baby
Dan Barrett,Rebecca Kilgore,artist/Rebecca-Kilgore/155349
Dan Barrett,Wedding Bell Blues,/lyric/4309566/Dan+Barrett/Wedding+Bell+Blues
Dan Barrett,Mood Indigo,/lyric/4991110/Dan+Barrett/Mood+Indigo
Dan Barrett,Tom Baker,artist/Tom-Baker/53691
Dan Barrett,Chris Hopkins,artist/Chris-Hopkins/461712
Dan Barrett,Frank Roberscheuten,artist/Frank-Roberscheuten/512442
Dan Barrett,Onno de Bruijn,artist/Onno-de-Bruijn/516630
Dan Barrett,Karel Algoed,artist/Karel-Algoed/516631
Dan Barrett,Joep Peeters,artist/Joep-Peeters/516632
Dan Barrett,International All-Star Band,artist/International-All-Star-Band/2030514
Dan Barrett,'Tain't Me,/lyric/5011767/Dan+Barrett/%27Tain%27t+Me
Dan Barrett,Dream a Little Dream of Me,/lyric/5011777/Dan+Barrett/Dream+a+Little+Dream+of+Me
Dan Barrett,The Lamp Is Low,/lyric/5011770/Dan+Barrett/The+Lamp+Is+Low
Dan Barrett,I'm Nobody's Baby,/lyric/4567719/Dan+Barrett/I%27m+Nobody%27s+Baby
Dan Barrett,There Is No Greater Love,/lyric/4567724/Dan+Barrett/There+Is+No+Greater+Love
Dan Barrett,What Is This Thing Called Love?,/lyric/4567721/Dan+Barrett/What+Is+This+Thing+Called+Love%3F
Dan Barrett,Beyond the Blue Horizon,/lyric/5775611/Dan+Barrett/Beyond+the+Blue+Horizon
Dan Barrett,I May Be Wrong,/lyric/5775622/Dan+Barrett/I+May+Be+Wrong
Dan Barrett,How Long Has This Been Going On?,/lyric/5445666/Dan+Barrett/How+Long+Has+This+Been+Going+On%3F
Dan Barrett,Ken Peplowski,artist/Ken-Peplowski/7310
Dan Barrett,Bucky Pizzarelli,artist/Bucky-Pizzarelli/7341
Dan Barrett,Milt Hinton,artist/Milt-Hinton/86797
Dan Barrett,Bobby Rosengarden,artist/Bobby-Rosengarden/120309
Dan Barrett,Bob Haggart All Stars,artist/Bob-Haggart-All-Stars/1730040
Dan Barrett,It Had to Be You,/lyric/5445661/Dan+Barrett/It+Had+to+Be+You
Dan Barrett,Jake Hanna,artist/Jake-Hanna/6659
Dan Barrett,Dick Hyman,artist/Dick-Hyman/6784
Dan Barrett,Bucky Pizzarelli,artist/Bucky-Pizzarelli/7341
Dan Barrett,George Masso,artist/George-Masso/9129
Dan Barrett,Jack Lesberg,artist/Jack-Lesberg/97901
Dan Barrett,Bob Haggart All Stars,artist/Bob-Haggart-All-Stars/1730040
Dan Barrett,"Oh, Lady Be Good",/lyric/5445659/Vach%C3%A9%2C+Allen/Oh%2C+Lady+Be+Good
Dan Barrett,"Vaché, Allen","artist/Vaché,-Allen/0"
Dan Barrett,Howard Alden,artist/Howard-Alden/5991
Dan Barrett,Ken Peplowski,artist/Ken-Peplowski/7310
Dan Barrett,Milt Hinton,artist/Milt-Hinton/86797
Dan Barrett,Jackie Williams,artist/Jackie-Williams/138390
Dan Barrett,Bob Haggart All Stars,artist/Bob-Haggart-All-Stars/1730040
Dan Barrett,Skylark,/lyric/7352266/Howard+Alden/Skylark
Dan Barrett,Howard Alden,artist/Howard-Alden/5991
Dan Barrett,That Old Feeling,/lyric/7352262/Howard+Alden/That+Old+Feeling
Dan Barrett,Howard Alden,artist/Howard-Alden/5991
Dan Berglund,Let It Go,/lyric/4076280/Titiyo/Let+It+Go
Dan Berglund,Titiyo,artist/Titiyo/14512
Dan Berglund,Joakim Milder,artist/Joakim-Milder/40387
Dan Berglund,Esbjörn Svensson,artist/Esbjörn-Svensson/206766
Dan Berglund,Magnus Öström,artist/Magnus-Öström/260403
Dan Berglund,Stephen Simmonds,artist/Stephen-Simmonds/353811
Dan Bern,King of the World,/lyric/3100270/Dan+Bern/King+of+the+World
Dan Bern,Oklahoma,/lyric/2074854/Dan+Bern/Oklahoma
Dan Bern,Wasteland,/lyric/3061160/Dan+Bern/Wasteland
Dan Bern,New American Language,/lyric/5072337/Dan+Bern/New+American+Language
Dan Bern,Sweetness,/lyric/5072336/International+Jewish+Banking+Conspiracy%2C+The/Sweetness
Dan Bern,"International Jewish Banking Conspiracy, The","artist/International-Jewish-Banking-Conspiracy,-The/0"
Dan Bern,Jake Coffin,artist/Jake-Coffin/556118
Dan Bern,My Love is Not For Sale,/lyric/6164441/Dan+Bern/My+Love+is+Not+For+Sale
Dan Bern,Closer to You,/lyric/6096062/Dan+Bern/Closer+to+You
Dan Bern,Crow,/lyric/6096066/Dan+Bern/Crow
Dan Bern,Fly Away,/lyric/6096069/Dan+Bern/Fly+Away
Dan Bern,I Need You,/lyric/6096063/Dan+Bern/I+Need+You
Dan Bern,Thunder Road,/lyric/6521138/Dan+Bern/Thunder+Road
Dan Bern,Breathe,/lyric/8998504/Dan+Bern/Breathe
Dan Bigras,Trop d'Amour,/lyric/18643447/Marjo/Trop+d%27Amour
Dan Bigras,Marjo,artist/Marjo/747189
Dan Black,Alone [MJ Cole Remix],/lyric/21185421/Dan+Black/Alone+%5BMJ+Cole+Remix%5D
Dan Black,Alone,/lyric/17544644/Dan+Black/Alone
Dan Black,Cigarette Pack,/lyric/17544649/Dan+Black/Cigarette+Pack
Dan Black,Cocoon,/lyric/17544645/Dan+Black/Cocoon
Dan Black,Ecstasy,/lyric/17544643/Dan+Black/Ecstasy
Dan Black,I Love Life,/lyric/17544651/Dan+Black/I+Love+Life
Dan Black,Let Go,/lyric/17544652/Dan+Black/Let+Go
Dan Black,Life Slash Dreams,/lyric/17544650/Dan+Black/Life+Slash+Dreams
Dan Black,Pump My Pumps,/lyric/17544647/Dan+Black/Pump+My+Pumps
Dan Black,Symphonies,/lyric/17544641/Dan+Black/Symphonies
Dan Black,U + Me =,/lyric/17544642/Dan+Black/U+%2B+Me+%3D
Dan Black,Wonder,/lyric/17544648/Dan+Black/Wonder
Dan Black,Yours,/lyric/17544646/Dan+Black/Yours
Dan Black,ICE [Kaskade's ICE Mix],/lyric/24523825/Kaskade/ICE+%5BKaskade%27s+ICE+Mix%5D
Dan Black,Kaskade,artist/Kaskade/521285
Dan Black,Dada Life,artist/Dada-Life/862204
Dan Black,Alone,/lyric/18560920/Dan+Black/Alone
Dan Black,Cigarette Pack,/lyric/18560914/Dan+Black/Cigarette+Pack
Dan Black,Cocoon,/lyric/18560919/Dan+Black/Cocoon
Dan Black,Ecstasy,/lyric/18560921/Dan+Black/Ecstasy
Dan Black,I Love Life,/lyric/18560912/Dan+Black/I+Love+Life
Dan Black,Let Go,/lyric/18560915/Dan+Black/Let+Go
Dan Black,Life Slash Dreams,/lyric/18560913/Dan+Black/Life+Slash+Dreams
Dan Black,Pump My Pumps,/lyric/18560917/Dan+Black/Pump+My+Pumps
Dan Black,Symphonies,/lyric/18560923/Dan+Black/Symphonies
Dan Black,U + Me =,/lyric/18560922/Dan+Black/U+%2B+Me+%3D
Dan Black,Wonder,/lyric/18560916/Dan+Black/Wonder
Dan Black,Yours,/lyric/18560918/Dan+Black/Yours
Dan Blocker,Bonanza,/lyric/4065540/Lorne+Greene/Bonanza
Dan Blocker,Lorne Greene,artist/Lorne-Greene/24369
Dan Blocker,Pernell Roberts,artist/Pernell-Roberts/430805
Dan Blocker,Michael Landon,artist/Michael-Landon/525559
Dan Bremnes,Wherever I Go,/lyric/34845112/Dan+Bremnes/Wherever+I+Go
Dan Bressler,One Small Child,/lyric/18001423/Dan+Bressler/One+Small+Child
Dan Briggs,Alaska,/lyric/23342981/Between+the+Buried+and+Me/Alaska
Dan Briggs,Between the Buried and Me,artist/Between-the-Buried-and-Me/529701
Dan Briggs,Blake Richardson,artist/Blake-Richardson/779327
Dan Briggs,Tommy Rogers,artist/Tommy-Rogers/779328
Dan Briggs,Dustie Waring,artist/Dustie-Waring/828222
Dan Briggs,Paul Waggoner,artist/Paul-Waggoner/2377006
Dan Briggs,All Bodies,/lyric/23342979/Between+the+Buried+and+Me/All+Bodies
Dan Briggs,Between the Buried and Me,artist/Between-the-Buried-and-Me/529701
Dan Briggs,Blake Richardson,artist/Blake-Richardson/779327
Dan Briggs,Tommy Rogers,artist/Tommy-Rogers/779328
Dan Briggs,Dustie Waring,artist/Dustie-Waring/828222
Dan Briggs,Paul Waggoner,artist/Paul-Waggoner/2377006
Dan Briggs,Backwards Marathon,/lyric/23342978/Between+the+Buried+and+Me/Backwards+Marathon
Dan Briggs,Between the Buried and Me,artist/Between-the-Buried-and-Me/529701
Dan Briggs,Blake Richardson,artist/Blake-Richardson/779327
Dan Briggs,Tommy Rogers,artist/Tommy-Rogers/779328
Dan Briggs,Dustie Waring,artist/Dustie-Waring/828222
Dan Briggs,Paul Waggoner,artist/Paul-Waggoner/2377006
Dan Briggs,Mirrors,/lyric/23342977/Between+the+Buried+and+Me/Mirrors
Dan Briggs,Between the Buried and Me,artist/Between-the-Buried-and-Me/529701
Dan Briggs,Blake Richardson,artist/Blake-Richardson/779327
Dan Briggs,Tommy Rogers,artist/Tommy-Rogers/779328
Dan Briggs,Dustie Waring,artist/Dustie-Waring/828222
Dan Briggs,Paul Waggoner,artist/Paul-Waggoner/2377006
Dan Briggs,Obfuscation,/lyric/23342976/Between+the+Buried+and+Me/Obfuscation
Dan Briggs,Between the Buried and Me,artist/Between-the-Buried-and-Me/529701
Dan Briggs,Blake Richardson,artist/Blake-Richardson/779327
Dan Briggs,Tommy Rogers,artist/Tommy-Rogers/779328
Dan Briggs,Dustie Waring,artist/Dustie-Waring/828222
Dan Briggs,Paul Waggoner,artist/Paul-Waggoner/2377006
Dan Briggs,Prequel to the Sequel,/lyric/23342988/Between+the+Buried+and+Me/Prequel+to+the+Sequel
Dan Briggs,Between the Buried and Me,artist/Between-the-Buried-and-Me/529701
Dan Briggs,Blake Richardson,artist/Blake-Richardson/779327
Dan Briggs,Tommy Rogers,artist/Tommy-Rogers/779328
Dan Briggs,Dustie Waring,artist/Dustie-Waring/828222
Dan Briggs,Paul Waggoner,artist/Paul-Waggoner/2377006
Dan Briggs,Selkies: The Endless Obsession,/lyric/23342980/Between+the+Buried+and+Me/Selkies%3A+The+Endless+Obsession
Dan Briggs,Between the Buried and Me,artist/Between-the-Buried-and-Me/529701
Dan Briggs,Blake Richardson,artist/Blake-Richardson/779327
Dan Briggs,Tommy Rogers,artist/Tommy-Rogers/779328
Dan Briggs,Dustie Waring,artist/Dustie-Waring/828222
Dan Briggs,Paul Waggoner,artist/Paul-Waggoner/2377006
Dan Briggs,White Walls,/lyric/23342986/Between+the+Buried+and+Me/White+Walls
Dan Briggs,Between the Buried and Me,artist/Between-the-Buried-and-Me/529701
Dan Briggs,Blake Richardson,artist/Blake-Richardson/779327
Dan Briggs,Tommy Rogers,artist/Tommy-Rogers/779328
Dan Briggs,Dustie Waring,artist/Dustie-Waring/828222
Dan Briggs,Paul Waggoner,artist/Paul-Waggoner/2377006
Dan Caplen,Intentions,/lyric/34344338/Macklemore/Intentions
Dan Caplen,Macklemore,artist/Macklemore/1611399
Dan Caplen,Miracle,/lyric/34344329/Macklemore/Miracle
Dan Caplen,Macklemore,artist/Macklemore/1611399
Dan Caplen,4am,/lyric/35423128/Caitlyn+Scarlett/4am
Dan Caplen,Caitlyn Scarlett,artist/Caitlyn-Scarlett/3146156
Dan Caplen,Control,/lyric/35709136/Feder/Control
Dan Caplen,Feder,artist/Feder/2368047
Dan Caplen,Bryce Vine,artist/Bryce-Vine/3010142
Dan Caplen,These Days,/lyric/35303586/Macklemore/These+Days
Dan Caplen,Macklemore,artist/Macklemore/1611399
Dan Caplen,Rudimental,artist/Rudimental/1810404
Dan Caplen,Jess Glynne,artist/Jess-Glynne/2876156
Dan Caplen,Trouble,/lyric/35138231/Ms.+Banks/Trouble
Dan Caplen,Ms. Banks,artist/Ms.-Banks/1069560
Dan Carollo,The Butterfly/To Limerick We Will Go,/lyric/11590497/Dan+Carollo/The+Butterfly-To+Limerick+We+Will+Go
Dan Castellaneta,Funny How Time Slips Away,/lyric/3137354/Linda+Ronstadt/Funny+How+Time+Slips+Away
Dan Castellaneta,Linda Ronstadt,artist/Linda-Ronstadt/5302
Dan Castellaneta,The Simpsons,artist/The-Simpsons/26059
Dan Castellaneta,Homer Simpson,artist/Homer-Simpson/1964039
Dan Castellaneta,I Just Can't Help Myself,/lyric/3137357/The+Simpsons/I+Just+Can%27t+Help+Myself
Dan Castellaneta,The Simpsons,artist/The-Simpsons/26059
Dan Castellaneta,Bart Simpson,artist/Bart-Simpson/377508
Dan Castellaneta,Lisa Simpson,artist/Lisa-Simpson/377510
Dan Castellaneta,Nancy Cartwright,artist/Nancy-Cartwright/524800
Dan Castellaneta,Yeardley Smith,artist/Yeardley-Smith/526869
Dan Castellaneta,Homer Simpson,artist/Homer-Simpson/1964039
Dan Castellaneta,Cut Every Corner,/lyric/4296923/Hank+Azaria/Cut+Every+Corner
Dan Castellaneta,Hank Azaria,artist/Hank-Azaria/229915
Dan Castellaneta,Julie Kavner,artist/Julie-Kavner/250398
Dan Castellaneta,Nancy Cartwright,artist/Nancy-Cartwright/524800
Dan Castellaneta,Maggie Roswell,artist/Maggie-Roswell/526786
Dan Castellaneta,Yeardley Smith,artist/Yeardley-Smith/526869
Dan Castellaneta,Mr. Plow,/lyric/4296948/Dan+Castellaneta/Mr.+Plow
Dan Castellaneta,Nancy Cartwright,artist/Nancy-Cartwright/524800
Dan Castellaneta,Yeardley Smith,artist/Yeardley-Smith/526869
Dan Castellaneta,Plow King,/lyric/4296949/Hank+Azaria/Plow+King
Dan Castellaneta,Hank Azaria,artist/Hank-Azaria/229915
Dan Castellaneta,Poochie Rap Song,/lyric/4296933/Harry+Shearer/Poochie+Rap+Song
Dan Castellaneta,Harry Shearer,artist/Harry-Shearer/143427
Dan Castellaneta,Island of Sirens,/lyric/12203375/Harry+Shearer/Island+of+Sirens
Dan Castellaneta,Harry Shearer,artist/Harry-Shearer/143427
Dan Castellaneta,Hank Azaria,artist/Hank-Azaria/229915
Dan Costa Orchestra,Stagger Lee,/lyric/8893516/Lloyd+Price/Stagger+Lee
Dan Costa Orchestra,Lloyd Price,artist/Lloyd-Price/5179
Dan Couch,Same Day Different Bottle,/lyric/33630459/Caitlyn+Smith/Same+Day+Different+Bottle
Dan Couch,Caitlyn Smith,artist/Caitlyn-Smith/720638
Dan Couch,Lauren Alaina ,artist/Lauren-Alaina-/2405931
Dan Crary,Turkey in the Straw,/lyric/1221585/Dan+Crary/Turkey+in+the+Straw
Dan Crary,John Hickman,artist/John-Hickman/28068
Dan Crary,Byron Berline,artist/Byron-Berline/56160
Dan Crary,The Little Drummer Boy,/lyric/2281304/Dan+Crary/The+Little+Drummer+Boy
Dan Cray,Don't You Worry 'Bout a Thing,/lyric/8580431/Dan+Cray/Don%27t+You+Worry+%27Bout+a+Thing
Dan Cray,If You Could See Me Now,/lyric/8580434/Dan+Cray/If+You+Could+See+Me+Now
Dan Cray,When You Wish Upon a Star,/lyric/8580432/Dan+Cray/When+You+Wish+Upon+a+Star
Dan Cray,Without a Song,/lyric/8580439/Dan+Cray/Without+a+Song
Dan Cray,More Than You Know,/lyric/17634415/Dan+Cray/More+Than+You+Know
Dan Cray,That Old Black Magic,/lyric/17634411/Dan+Cray/That+Old+Black+Magic
Dan Croll,From Nowhere,/lyric/28895830/Dan+Croll/From+Nowhere
Dan Croll,From Nowhere [Casiokids Remix],/lyric/28895829/Dan+Croll/From+Nowhere+%5BCasiokids+Remix%5D
Dan Croll,From Nowhere [Baardsen Remix],/lyric/29100252/Dan+Croll/From+Nowhere+%5BBaardsen+Remix%5D
Dan Croll,Wanna Know,/lyric/29100254/Dan+Croll/Wanna+Know
Dan Croll,From Nowhere [Ianborg Remix],/lyric/29320910/Dan+Croll/From+Nowhere+%5BIanborg+Remix%5D
Dan Croll,Home,/lyric/30239124/Dan+Croll/Home
Dan Croll,Thinkin Aboutchu,/lyric/30762275/Dan+Croll/Thinkin+Aboutchu
Dan Croll,Always Like This,/lyric/30658390/Dan+Croll/Always+Like+This
Dan Croll,Must Be Leaving,/lyric/30658391/Dan+Croll/Must+Be+Leaving
Dan Croll,Thinkin' Aboutchu,/lyric/30658399/Dan+Croll/Thinkin%27+Aboutchu
Dan Crow,Santa Claus Is Coming to Town,/lyric/931891/Dan+Crow/Santa+Claus+Is+Coming+to+Town
Dan Crump,Truth Is,/lyric/10201626/Dan+Crump/Truth+Is
Dan D-Noy,I'll Be Your Light,/lyric/9021151/Kristine+W.+/I%27ll+Be+Your+Light
Dan D-Noy,Kristine W. ,artist/Kristine-W.-/168661
Dan D-Noy,Daniel Desnoyers,artist/Daniel-Desnoyers/516977
Dan Dailey,Alexander's Ragtime Band,/lyric/1971318/Ethel+Merman/Alexander%27s+Ragtime+Band
Dan Dailey,Ethel Merman,artist/Ethel-Merman/3127
Dan Dailey,Johnnie Ray,artist/Johnnie-Ray/3142
Dan Dailey,Mitzi Gaynor,artist/Mitzi-Gaynor/24334
Dan Dailey,Donald O'Connor,artist/Donald-O'Connor/110540
Dan Dailey,Play a simple melody,/lyric/1971316/Ethel+Merman/Play+a+simple+melody
Dan Dailey,Ethel Merman,artist/Ethel-Merman/3127
Dan Dailey,A  pretty girl is like a melody,/lyric/1971317/Ethel+Merman/A++pretty+girl+is+like+a+melody
Dan Dailey,Ethel Merman,artist/Ethel-Merman/3127
Dan Dailey,Thanks,/lyric/1856336/Bing+Crosby/Thanks
Dan Dailey,Bing Crosby,artist/Bing-Crosby/3094
Dan Dailey,John Scott Trotter & His Orchestra,artist/John-Scott-Trotter-&-His-Orchestra/519656
Dan Dailey,There's No Business Like Show Business,/lyric/1698896/Ethel+Merman/There%27s+No+Business+Like+Show+Business
Dan Dailey,Ethel Merman,artist/Ethel-Merman/3127
Dan Dailey,Johnnie Ray,artist/Johnnie-Ray/3142
Dan Dailey,Mitzi Gaynor,artist/Mitzi-Gaynor/24334
Dan Dailey,Donald O'Connor,artist/Donald-O'Connor/110540
Dan Dailey,In the Good Old Summertime,/lyric/6739750/The+Andrews+Sisters/In+the+Good+Old+Summertime
Dan Dailey,The Andrews Sisters,artist/The-Andrews-Sisters/3078
Dan Dailey,Vic Schoen & His Orchestra,artist/Vic-Schoen-&-His-Orchestra/532733
Dan Dailey,There's No Business Like Show Business [Finale],/lyric/34610223/Ethel+Merman/There%27s+No+Business+Like+Show+Business+%5BFinale%5D
Dan Dailey,Ethel Merman,artist/Ethel-Merman/3127
Dan Dailey,Johnnie Ray,artist/Johnnie-Ray/3142
Dan Dailey,Marilyn Monroe,artist/Marilyn-Monroe/7158
Dan Dailey,Mitzi Gaynor,artist/Mitzi-Gaynor/24334
Dan Dailey,Donald O'Connor,artist/Donald-O'Connor/110540
Dan Dance,On Green Dolphin Street,/lyric/7913262/Dan+Dance/On+Green+Dolphin+Street
Dan Dance,When Lights Are Low,/lyric/7913263/Dan+Dance/When+Lights+Are+Low
Dan Darrah,Careless Whisper,/lyric/14089523/Dan+Darrah/Careless+Whisper
Dan Deacon,Drinking Out of Cups,/lyric/7020680/Dan+Deacon/Drinking+Out+of+Cups
Dan Deacon,Woof Woof,/lyric/16263655/Dan+Deacon/Woof+Woof
Dan Deacon,When I Was Done Dying,/lyric/31597872/Dan+Deacon/When+I+Was+Done+Dying
Dan Dean,The Concert of the Age,/lyric/2370985/Phillips%2C+Craig+%26+Dean/The+Concert+of+the+Age
Dan Dean,"Phillips, Craig & Dean","artist/Phillips,-Craig-&-Dean/169524"
Dan Dean,Randy Phillips,artist/Randy-Phillips/214230
Dan Dean,Shawn Craig,artist/Shawn-Craig/524867
Dan Dean,Crucified with Christ,/lyric/2370991/Phillips%2C+Craig+%26+Dean/Crucified+with+Christ
Dan Dean,"Phillips, Craig & Dean","artist/Phillips,-Craig-&-Dean/169524"
Dan Dean,Randy Phillips,artist/Randy-Phillips/214230
Dan Dean,Shawn Craig,artist/Shawn-Craig/524867
Dan Dean,Freedom of the Sea,/lyric/2370978/Phillips%2C+Craig+%26+Dean/Freedom+of+the+Sea
Dan Dean,"Phillips, Craig & Dean","artist/Phillips,-Craig-&-Dean/169524"
Dan Dean,Randy Phillips,artist/Randy-Phillips/214230
Dan Dean,Shawn Craig,artist/Shawn-Craig/524867
Dan Dean,Mercy Came Running,/lyric/2370984/Phillips%2C+Craig+%26+Dean/Mercy+Came+Running
Dan Dean,"Phillips, Craig & Dean","artist/Phillips,-Craig-&-Dean/169524"
Dan Dean,Randy Phillips,artist/Randy-Phillips/214230
Dan Dean,Shawn Craig,artist/Shawn-Craig/524867
Dan Dean,This Is the Life,/lyric/2370988/Phillips%2C+Craig+%26+Dean/This+Is+the+Life
Dan Dean,"Phillips, Craig & Dean","artist/Phillips,-Craig-&-Dean/169524"
Dan Dean,Randy Phillips,artist/Randy-Phillips/214230
Dan Dean,Shawn Craig,artist/Shawn-Craig/524867
Dan Dean,Here I Am to Worship,/lyric/32201374/Dean/Here+I+Am+to+Worship
Dan Dean,Dean,artist/Dean/69851
Dan Dean,Craig,artist/Craig/150210
Dan Dean,Phillips,artist/Phillips/159550
Dan Dean,"Phillips, Craig & Dean","artist/Phillips,-Craig-&-Dean/169524"
Dan Dean,Randy Phillips,artist/Randy-Phillips/214230
Dan Dean,Shawn Craig,artist/Shawn-Craig/524867
Dan Dean,When God Ran,/lyric/32201379/Dean/When+God+Ran
Dan Dean,Dean,artist/Dean/69851
Dan Dean,Craig,artist/Craig/150210
Dan Dean,Phillips,artist/Phillips/159550
Dan Dean,"Phillips, Craig & Dean","artist/Phillips,-Craig-&-Dean/169524"
Dan Dean,Randy Phillips,artist/Randy-Phillips/214230
Dan Dean,Shawn Craig,artist/Shawn-Craig/524867
Dan Donegan,Rise Up,/lyric/31849084/Dan+Donegan/Rise+Up
Dan Donegan,Art of Dying,artist/Art-of-Dying/859595
Dan Donovan,All Through the Night,/lyric/4587079/Henry+Hall/All+Through+the+Night
Dan Donovan,Henry Hall,artist/Henry-Hall/26486
Dan Donovan,The BBC Dance Orchestra,artist/The-BBC-Dance-Orchestra/175302
Dan Duggan,Let It Snow! Let It Snow! Let It Snow!,/lyric/1634408/Dan+Duggan/Let+It+Snow%21+Let+It+Snow%21+Let+It+Snow%21
Dan Duggan,The Little Drummer Boy,/lyric/1634411/Dan+Duggan/The+Little+Drummer+Boy
Dan Duggan,O Little Town of Bethlehem,/lyric/1634416/Dan+Duggan/O+Little+Town+of+Bethlehem
Dan Dugmore,Sad Eyes,/lyric/4558195/Eric+Darken/Sad+Eyes
Dan Dugmore,Eric Darken,artist/Eric-Darken/26331
Dan Dugmore,Eddie Bayers,artist/Eddie-Bayers/55065
Dan Dugmore,Brent Mason,artist/Brent-Mason/102557
Dan Dugmore,Randy McCormick,artist/Randy-McCormick/103582
Dan Dugmore,Neal Coty,artist/Neal-Coty/150162
Dan Dugmore,John D. Willis,artist/John-D.-Willis/221685
